iter,time,reward,steps,convergence
1000,0.8614157050005815,-308.47,299.89,29.753597699875563
1001,0.8623247070006528,-299.0,300.0,28.580971510145197
1002,0.86328350300073,-302.97,299.81,28.476421029574833
1003,0.8642395150008042,-299.0,300.0,25.027528453994393
1004,0.8650953320008057,-305.96,299.71,22.03587225848138
1005,0.8659220510007799,-299.0,300.0,20.42771615654085
1006,0.8667482730007805,-301.38,300.0,23.838981366369502
1007,0.8676331010007061,-300.34,300.0,22.62970688295865
1008,0.8684720520006977,-301.02,300.0,26.402579585162687
1009,0.8692864180006836,-302.36,300.0,24.260930252501772
1010,0.8701956510006994,-299.0,300.0,24.232396137330618
1011,0.8710726180006532,-302.64,300.0,23.539760489677693
1012,0.8718633180006918,-300.98,300.0,23.162279752003048
1013,0.8726530780006669,-299.76,300.0,25.64557604565623
1014,0.8736146730007022,-299.0,300.0,21.182692962771856
1015,0.8744064980007806,-326.87,298.4,21.930943267324967
1016,0.8752018320006982,-300.26,298.78,14.15473760633291
1017,0.875990608000734,-301.34,299.28,13.987456467466268
1018,0.8775640350007734,-299.18,300.0,18.750936247929765
1019,0.8791867090006917,-299.92,298.79,20.757645249772168
1020,0.8800014470007227,-299.0,300.0,20.904118877142395
1021,0.8807912150007269,-299.0,300.0,20.812299162947838
1022,0.8816444050007703,-300.07,300.0,22.699354745070174
1023,0.8824399740008175,-299.0,300.0,22.10432919755046
1024,0.8832511470008058,-299.0,300.0,22.21821575982081
1025,0.8839220520007984,-396.01,271.33,24.52815982412485
1026,0.8847439990007615,-299.0,300.0,34.48101263375288
1027,0.8856211900008475,-301.59,300.0,34.194560435518405
1028,0.8864497360008272,-299.0,300.0,25.651508730775856
1029,0.8873151870008087,-299.18,300.0,35.90803493343505
1030,0.8881583130007584,-299.0,300.0,38.646988761061834
1031,0.8889737920007974,-299.36,300.0,38.644495242646045
1032,0.8898190790008584,-299.27,300.0,36.754680038375774
1033,0.8907858010009022,-299.0,300.0,37.24862318524817
1034,0.8915961700008666,-303.51,300.0,37.22188063179352
1035,0.8924332710008684,-299.0,300.0,33.853782068788846
1036,0.8932298120008682,-299.0,300.0,26.445444714980777
1037,0.8940339660008476,-299.0,300.0,22.77889614278384
1038,0.8949615650009264,-307.24,300.0,22.68690758044491
1039,0.8958013750009286,-299.0,300.0,13.044353592198387
1040,0.896623422000971,-299.0,300.0,10.078108958548894
1041,0.8977084880009443,-299.0,300.0,10.075957659229218
1042,0.8989667640009884,-467.89,297.89,12.020243712711363
1043,0.8997595730008925,-312.98,300.0,9.628251977208595
1044,0.9009725700009312,-300.34,300.0,11.176608043312154
1045,0.9018742200008774,-299.18,300.0,9.470430285862706
1046,0.9029517890008947,-299.0,300.0,8.992116783575081
1047,0.9038453930008927,-299.0,300.0,10.454415418036188
1048,0.9050588200009315,-299.09,300.0,10.453431177682118
1049,0.9058419520008556,-299.58,300.0,7.6211860358052395
1050,0.9067226320007649,-299.72,300.0,7.651670611662193
1051,0.9075823260008065,-299.0,300.0,10.952423524227395
1052,0.9083788310008458,-299.0,300.0,9.04031889957319
1053,0.9091854440008547,-299.58,300.0,10.762272160867399
1054,0.9100053550008624,-300.71,300.0,12.919881012592251
1055,0.9108141740008477,-301.5,300.0,17.044525311827567
1056,0.9118102020008791,-299.18,300.0,18.78246344937741
1057,0.9126218960008146,-302.48,300.0,20.715656826390966
1058,0.9134438900007353,-299.0,300.0,20.715701372302803
1059,0.9143718890006767,-300.26,300.0,26.52627182443714
1060,0.9151626900006704,-299.0,300.0,26.49634991499419
1061,0.9158998650007106,-311.83,298.44,23.1987755919779
1062,0.9168085770007792,-314.21,300.0,25.084089484416705
1063,0.9178281660008452,-299.0,300.0,26.54075566620237
1064,0.918709460000855,-299.09,300.0,22.767096033211594
1065,0.9195243620008569,-299.99,300.0,18.64499766803441
1066,0.9199243160007882,-312.3,300.0,20.352409324551328
1067,0.9207609980007874,-309.02,297.18,16.733995741206193
1068,0.9215574110007765,-307.97,300.0,21.486143546044552
1069,0.9224030570007926,-299.0,300.0,18.28965801885906
1070,0.9232272260007903,-299.0,300.0,19.940815287606718
1071,0.9240185480008449,-300.17,300.0,20.26277521837859
1072,0.925056548000839,-299.0,300.0,18.355192711383705
1073,0.9259807520007826,-299.09,300.0,15.727606843465788
1074,0.9273613880008043,-299.18,300.0,15.703975890468268
1075,0.9282024920007643,-299.0,300.0,15.703599669181665
1076,0.9292927840007223,-311.49,299.93,13.417228504080327
1077,0.9305176710007572,-299.18,300.0,13.406078783116277
1078,0.9313151300008258,-307.49,299.0,8.66956164419081
1079,0.9321319820008966,-299.0,300.0,6.015008079948755
1080,0.9330173380009228,-299.0,300.0,4.411497666738512
1081,0.9338402010008622,-299.0,300.0,4.085237393608379
1082,0.9346652270008917,-299.0,300.0,4.15791650129807
1083,0.935223680000945,-301.69,298.24,8.493930103041695
1084,0.9360470050010008,-304.59,300.0,12.59523513438385
1085,0.9370530650010096,-305.09,296.7,14.30283676786126
1086,0.93812214300101,-316.29,298.69,10.92821704739965
1087,0.9405996760010567,-303.36,300.0,12.545351491513966
1088,0.9416679290010279,-302.82,300.0,14.700624240391022
1089,0.9425463580009819,-367.14,284.27,20.838369548269547
1090,0.9433153790009783,-382.79,270.62,27.53378551686676
1091,0.9441197230009948,-299.0,300.0,29.828027022994895
1092,0.9449196980010584,-299.0,300.0,29.85213384802487
1093,0.9457271400010541,-299.0,300.0,25.561835002928216
1094,0.946533468001121,-300.98,300.0,21.488331840005507
1095,0.9473435480011858,-300.71,300.0,19.791472082042485
1096,0.9483795440011136,-299.0,300.0,28.684128850489156
1097,0.9492896030010343,-306.55,300.0,27.159597197780965
1098,0.950115666001011,-299.0,300.0,27.331002281327557
1099,0.9511901340009672,-299.0,300.0,23.244263562057412
1100,0.9520601600009968,-300.8,300.0,16.47794836257948
1101,0.9533673740010045,-311.96,300.0,14.18621697025543
1102,0.9541928450009891,-299.27,300.0,15.80316210238619
1103,0.9558123030009256,-299.0,300.0,15.204136237341174
1104,0.9572566300009839,-299.09,300.0,15.1757362725693
1105,0.9580810850009129,-299.0,300.0,15.208194879659095
1106,0.9590389860009054,-301.43,300.0,13.019479117099115
1107,0.960062207000874,-299.0,300.0,20.83157245482271
1108,0.9610018640008775,-300.8,300.0,25.732150295433076
1109,0.9615996700008509,-373.3,295.4,30.770894889192977
1110,0.9623193950008044,-361.39,297.03,30.788390521731014
1111,0.9632363010007339,-390.46,296.18,32.35132699399582
1112,0.9640980480007784,-449.12,294.32,30.625498039065445
1113,0.9649205230007283,-354.64,292.36,38.15973322783397
1114,0.9657327580007404,-443.73,299.06,44.89914593389245
1115,0.9665509870006872,-409.6,285.74,55.399516410034025
1116,0.9671942340006581,-443.2,275.6,54.13370434191328
1117,0.9680101360006574,-587.68,277.96,51.53766902070066
1118,0.9685695390006686,-806.54,263.39,50.65925497791346
1119,0.9693623150006943,-463.25,284.68,48.13074942580319
1120,0.9701591090007469,-491.06,277.14,53.73976764909362
1121,0.9711487100007616,-467.59,298.92,59.77922392467828
1122,0.9720976040007372,-299.18,300.0,65.29167820220694
1123,0.9729594590006627,-325.64,300.0,65.05275245358558
1124,0.9737556160007443,-301.79,300.0,61.09093854312556
1125,0.9745685460007962,-299.18,300.0,53.04545041059744
1126,0.9756334030007565,-315.74,300.0,49.81594764026846
1127,0.9766714710007136,-299.0,300.0,46.59410212182062
1128,0.9775284110006623,-299.27,300.0,42.396018948477476
1129,0.9783506590006255,-299.9,300.0,39.72925976113978
1130,0.9791707900005804,-364.16,300.0,34.18066223823145
1131,0.9800674000006211,-308.9,300.0,33.36780130911923
1132,0.980893865000553,-306.55,300.0,33.541840188344494
1133,0.9817785090004918,-300.17,300.0,30.819887830152897
1134,0.9828634550004836,-304.12,300.0,29.44112387450081
1135,0.9836542440004905,-299.0,300.0,28.17221819638014
1136,0.9845045840004332,-300.16,300.0,28.03834437690379
1137,0.9854068740004323,-299.18,300.0,28.160775618497333
1138,0.9862145850004254,-301.97,300.0,27.276754857502322
1139,0.9872444540004608,-300.26,300.0,25.395429313559095
1140,0.9880709640004852,-306.29,300.0,27.162401660429452
1141,0.9888862010004686,-309.8,300.0,23.016438213103793
1142,0.9898931170004062,-388.55,299.8,20.624882241690695
1143,0.9908904460004351,-299.0,300.0,16.93430917922455
1144,0.9917047830003867,-299.0,300.0,16.00016598855421
1145,0.9925156790003484,-299.18,300.0,21.260371778881677
1146,0.9933268860003182,-299.0,300.0,22.421418789556704
1147,0.9941297670002314,-299.0,300.0,24.865528843433907
1148,0.9950108730002967,-301.43,300.0,26.51544698075221
1149,0.9958540820002781,-342.66,297.2,28.07379038825743
1150,0.9967142540002669,-299.0,300.0,27.166886016645144
1151,0.9975389820002647,-299.0,300.0,24.55012525199799
1152,0.9990812800002686,-299.0,300.0,22.633730723699664
1153,0.9999154480002517,-299.0,300.0,22.654861594103537
1154,1.0007699710002953,-315.91,300.0,23.11662343207014
1155,1.0016158290002295,-299.0,300.0,17.108882637309154
1156,1.0025473430002876,-299.0,300.0,14.455704608984917
1157,1.0033760370002938,-299.0,300.0,9.828510697764496
1158,1.0041803940002865,-303.5,300.0,11.914751698858366
1159,1.0052174950002382,-320.72,300.0,15.903264594057543
1160,1.0061816930002578,-299.27,300.0,15.223277145090737
1161,1.0074526680002691,-305.7,300.0,15.391638905689486
1162,1.0083306810003023,-299.0,300.0,14.727714112629423
1163,1.009225680000327,-407.2,300.0,13.87587968117362
1164,1.0100242510003454,-335.16,298.48,18.880365477405828
1165,1.0108170250002786,-331.57,300.0,22.010275011685845
1166,1.0116085700002486,-314.39,300.0,21.52296249199695
1167,1.0126223780001737,-302.69,300.0,31.368761730038415
1168,1.0134479040001452,-300.17,300.0,28.120817528606796
1169,1.014246038000124,-316.61,299.64,24.14472478973604
1170,1.0150605220001125,-318.46,300.0,24.198565250785528
1171,1.015955824000116,-305.3,300.0,24.00880306074037
1172,1.0167568430001666,-303.84,299.87,29.18725320950647
1173,1.0175581210002065,-300.08,300.0,29.145515577940785
1174,1.0184862160002695,-299.0,300.0,23.480188417732993
1175,1.0193355530002464,-299.0,300.0,21.769996157034534
1176,1.0201837650001835,-300.08,300.0,21.86186892839487
1177,1.0209857940001257,-299.27,300.0,11.991888439552822
1178,1.0218708770001967,-299.0,300.0,11.584239814898122
1179,1.022723960000235,-317.84,299.14,10.228358737433236
1180,1.0239452770001662,-300.26,300.0,11.494835264417372
1181,1.025028683000187,-305.84,300.0,11.537457288523504
1182,1.0258464870001944,-300.8,300.0,5.8441976953624195
1183,1.026911565000205,-299.0,300.0,7.37526549730713
1184,1.0277101160002076,-299.0,300.0,7.115719824944915
1185,1.028628891000153,-299.18,300.0,10.986158403772338
1186,1.0294270030001371,-299.0,300.0,12.104232835611068
1187,1.0302228190000733,-301.97,300.0,13.739763133494401
1188,1.0310149059999958,-312.76,300.0,15.680975217828053
1189,1.0318572559999666,-331.44,300.0,19.37817310830419
1190,1.0329172269999845,-327.89,300.0,18.017649481213617
1191,1.0337089109999624,-299.18,300.0,20.85713014016131
1192,1.0347949769999332,-317.13,300.0,24.128181105044852
1193,1.035592566999867,-300.44,300.0,22.748851287178308
1194,1.0365603909998526,-299.0,300.0,22.748120185791823
1195,1.037375670999836,-299.0,300.0,17.107058872421383
1196,1.0381745679998176,-299.0,300.0,15.897967935171891
1197,1.0389744849998124,-299.81,300.0,14.262538893221455
1198,1.0398277099998268,-299.9,300.0,12.095238125222917
1199,1.0406346609997854,-299.09,300.0,8.271633654589872
1200,1.0414707919998136,-299.54,300.0,8.076501376560648
1201,1.0422658609998052,-301.52,300.0,5.19851710415232
1202,1.0431087509998633,-299.0,300.0,1.732788368964617
1203,1.043926363999958,-301.61,300.0,1.5750604195062223
1204,1.0447295189999295,-299.0,300.0,4.4467065428040415
1205,1.045534183999962,-299.45,300.0,4.417406953119018
1206,1.0464008110000123,-299.36,300.0,9.489235184991223
1207,1.047306279000054,-299.54,300.0,9.485118607242965
1208,1.048156287000097,-299.0,300.0,9.62502553388978
1209,1.04899935800006,-302.26,300.0,9.513779321260976
1210,1.049828909000098,-299.0,300.0,9.49314185557881
1211,1.0507032830000753,-299.72,300.0,9.509110232997717
1212,1.0516368730001204,-300.84,300.0,11.966459572127654
1213,1.0524301500000774,-307.55,300.0,19.885167733658136
1214,1.0532280420001143,-306.65,300.0,19.42425506845094
1215,1.0540298310000935,-319.52,300.0,19.324005177776428
1216,1.0549461130000282,-300.89,300.0,14.193774609989287
1217,1.0557691479999676,-301.16,300.0,14.191903719700274
1218,1.0566347929999438,-299.0,300.0,14.482080400553025
1219,1.057438991999902,-299.0,300.0,18.460048725926885
1220,1.0582453109999506,-299.0,300.0,21.385480338685078
1221,1.0590543839999782,-302.87,300.0,21.375830527275408
1222,1.0598564959999521,-299.18,300.0,19.7936517720282
1223,1.0611969099999214,-299.0,300.0,11.95436632660547
1224,1.0620170390000112,-299.0,300.0,9.546095757861945
1225,1.062984914000026,-299.0,300.0,17.312020220622422
1226,1.063776350000012,-299.09,300.0,17.31503557158071
1227,1.0645709190000616,-299.0,300.0,17.366831082972432
1228,1.0653738920001388,-301.16,300.0,17.61754986760904
1229,1.066169974000104,-311.73,298.86,13.63851937393502
1230,1.066963254000143,-302.96,300.0,10.714448371930702
1231,1.0677949220000755,-307.13,300.0,10.698109278476432
1232,1.0685910840001043,-307.55,300.0,10.692491313562979
1233,1.0693819160001112,-302.87,300.0,16.079433228273597
1234,1.07019141700016,-363.2,300.0,18.239232399340512
1235,1.0706341550002207,-545.5,287.81,13.09329006035872
1236,1.0711300920002031,-455.68,300.0,18.61475894686449
1237,1.0720973790001835,-398.45,300.0,20.364428812300844
1238,1.0729031990001658,-311.16,300.0,23.81801503234119
1239,1.073742895000123,-301.07,300.0,24.055863111671243
1240,1.074550032000161,-303.78,300.0,24.246896919054016
1241,1.0753503970000793,-398.86,300.0,27.07065998446941
1242,1.076141059000065,-299.18,300.0,28.252748176997244
1243,1.0771952600000532,-299.0,300.0,22.836287229693877
1244,1.0779988870000352,-308.13,300.0,22.624206699650045
1245,1.0787954730000138,-299.18,300.0,20.09174002926336
1246,1.0796985839999707,-303.13,300.0,14.591276464188535
1247,1.080880040000011,-313.33,300.0,14.096834594640379
1248,1.0816736850000552,-299.27,300.0,10.960526098307088
1249,1.082508229000041,-300.17,300.0,12.924136530509623
1250,1.0833730490001017,-299.0,300.0,16.287264820166104
1251,1.0843195210001113,-300.08,300.0,13.499692452367265
1252,1.0851127300001053,-303.14,300.0,11.471595659066823
1253,1.0859081300001208,-299.81,300.0,11.452597331313772
1254,1.0867974280001818,-300.41,300.0,9.524772937527718
1255,1.0875939040001867,-300.26,300.0,10.78093806455514
1256,1.0883868720002283,-315.74,300.0,10.817509500297117
1257,1.0896039430001565,-299.63,300.0,9.52396809102936
1258,1.0904695670002411,-299.9,300.0,7.575970311686037
1259,1.0912671270002647,-300.89,300.0,5.387419218610989
1260,1.0920946130001994,-346.25,300.0,1.8439642317316411
1261,1.0928843410002855,-380.27,300.0,4.314107761845288
1262,1.0936995190003245,-325.64,300.0,13.19653629717175
1263,1.0947390500002712,-344.85,300.0,16.009970732832585
1264,1.0955463380003039,-301.07,300.0,16.04153366473309
1265,1.0963504800002966,-299.81,300.0,15.901943302059063
1266,1.0971491910003124,-299.0,300.0,21.402622379672106
1267,1.097957229000258,-306.35,300.0,21.432644915270306
1268,1.098875634000251,-300.71,300.0,26.601632972056706
1269,1.0998022210002318,-299.99,300.0,26.628286311185228
1270,1.1007294440001942,-299.0,300.0,26.6159814976868
1271,1.101531594000221,-299.0,300.0,24.107796349627403
1272,1.102343315000212,-300.53,300.0,15.197257956604696
1273,1.1031444300002704,-299.0,300.0,12.351545306111849
1274,1.103934733000301,-304.71,300.0,12.572152247212996
1275,1.1048090440002625,-299.63,300.0,11.37194374559046
1276,1.1056107980002707,-299.0,300.0,5.748752066571214
1277,1.106433555000308,-303.86,300.0,5.733230777666819
1278,1.107254089000321,-307.19,300.0,0.37890852152663823
1279,1.1082295700003897,-299.0,300.0,0.4134966007879953
1280,1.1090330800003585,-305.61,300.0,1.0725351511068908
1281,1.1098367100004225,-300.89,300.0,1.0973892482654306
1282,1.1106962110004588,-299.18,300.0,1.1002157657275475
1283,1.111624417000371,-299.0,300.0,1.0987549549956228
1284,1.112502945000415,-299.0,300.0,0.9305747029825596
1285,1.1133304340004315,-299.18,300.0,0.924872719664711
1286,1.1141480110004522,-299.09,300.0,2.923649076650432
1287,1.1149486950004075,-300.89,300.0,2.895190126207318
1288,1.1157805010003585,-299.0,300.0,2.89494759334375
1289,1.116599592000398,-299.0,300.0,2.820430127524193
1290,1.1174179200004346,-370.24,298.35,4.436887458456026
1291,1.1183199060004654,-299.09,300.0,4.614041154274806
1292,1.1191188600004125,-301.2,300.0,5.042285349535834
1293,1.120102055000416,-299.0,300.0,5.04116636302458
1294,1.1209499870003583,-301.61,300.0,11.626304655674222
1295,1.1217773280003485,-299.0,300.0,18.072821203203468
1296,1.1228342530004056,-311.59,300.0,17.110503911768017
1297,1.123674630000437,-299.0,300.0,19.33070629560949
1298,1.1245162230004553,-393.57,298.4,22.74903568912744
1299,1.1257309620003753,-301.79,300.0,22.749369047655144
1300,1.1265734400003566,-300.26,300.0,20.668491083040323
1301,1.1274900870004103,-299.9,300.0,20.465761864434153
1302,1.1283162320004294,-303.5,300.0,23.135450657770186
1303,1.1291365190004399,-300.93,300.0,31.233186683383384
1304,1.1299911400004703,-299.45,300.0,26.045434044101977
1305,1.1308096080005043,-301.65,300.0,19.606010498447205
1306,1.1317802130005248,-307.08,300.0,18.56622198616595
1307,1.1327226970005313,-301.38,300.0,18.29342877113319
1308,1.1337262500005636,-299.27,300.0,14.945550600104383
1309,1.1348203100005776,-299.0,300.0,14.944882083441854
1310,1.1356654750006783,-302.06,300.0,14.759986087299279
1311,1.1365002330006746,-299.0,300.0,14.762437958868123
1312,1.1373293780006861,-299.72,300.0,12.650996518383339
1313,1.1382247090006103,-305.25,300.0,5.981625487238675
1314,1.1390751320005847,-299.18,300.0,4.473002302543366
1315,1.139905867000607,-299.0,300.0,4.470377160222277
1316,1.1411252080006307,-299.0,300.0,5.3468778347548085
1317,1.1419652630006567,-299.0,300.0,3.708196455727105
1318,1.1428169680007159,-299.0,300.0,3.802451784292404
1319,1.1437796300007221,-299.09,300.0,5.370675230391188
1320,1.1446259490006696,-299.9,300.0,5.359733878952372
1321,1.1455321940006797,-299.27,300.0,5.357214134604161
1322,1.1463802310006486,-300.89,300.0,4.367646285828165
1323,1.1472186350006268,-300.53,300.0,4.682747673382944
1324,1.1481037940005763,-299.0,300.0,4.7186780608770444
1325,1.1489008350005179,-311.65,300.0,4.817480309193738
1326,1.1497245100005102,-299.18,300.0,4.654516121786571
1327,1.1506719090004935,-304.86,300.0,4.34530891365943
1328,1.1514819190005028,-299.18,300.0,4.1787025305414485
1329,1.1523057880004899,-301.16,300.0,2.6153243091680083
1330,1.1531406300005074,-299.0,300.0,2.6150474712907736
1331,1.153958657000544,-299.09,300.0,2.7903531982014953
1332,1.1549071320005169,-299.0,300.0,11.317502640695528
1333,1.155733457000565,-299.0,300.0,10.556824283686083
1334,1.1565368160005391,-302.42,300.0,11.337557186194474
1335,1.1573384720005606,-299.9,300.0,11.228883622952576
1336,1.158601636000526,-299.0,300.0,10.517638011400248
1337,1.159401541000534,-301.16,300.0,10.51724160329555
1338,1.1602404700005309,-299.0,300.0,10.516612012421735
1339,1.1610556880004879,-300.17,300.0,16.421590479899443
1340,1.1619015100004617,-310.61,300.0,18.516011061281766
1341,1.1626998950005145,-302.87,300.0,18.340796110994887
1342,1.1634911040005136,-330.32,300.0,12.290295135088234
1343,1.1642922750004345,-299.0,300.0,14.406625902543354
1344,1.1650851400004285,-299.63,300.0,13.605003343913603
1345,1.1661043290004045,-302.47,295.17,19.123624662374112
1346,1.1668959750004433,-308.27,300.0,19.1198445763868
1347,1.1678889740004479,-299.0,300.0,21.14282765911782
1348,1.1686875560004637,-299.0,300.0,22.23466377340409
1349,1.1695352160004404,-300.17,300.0,16.323886788322135
1350,1.170438602000445,-299.45,300.0,14.556415227951542
1351,1.1713613140003645,-306.29,300.0,15.53033835763323
1352,1.1723747630004482,-300.08,298.63,15.265073069700303
1353,1.1733464260004212,-299.0,300.0,12.168872436709202
1354,1.174253120000344,-300.65,300.0,12.152454785134257
1355,1.175497060000339,-300.2,297.04,6.633731632913028
1356,1.1762939900003175,-299.0,300.0,6.70202120519304
1357,1.1771496080002635,-299.72,300.0,4.6814363678372075
1358,1.1779474260001734,-305.22,294.73,5.196848891235608
1359,1.1787758600002007,-299.22,298.86,5.22885815146971
1360,1.1795946000002004,-301.68,300.0,4.9021886491833895
1361,1.1804259280002043,-308.74,298.97,5.442552079050076
1362,1.181249475000186,-302.6,300.0,3.3308975888867396
1363,1.1820801100002427,-301.07,300.0,3.4272945055914734
1364,1.183034152000232,-299.09,300.0,5.483457688120455
1365,1.1838552520001713,-302.87,300.0,5.483590050559016
1366,1.1849142450001864,-315.72,299.16,5.415679123358575
1367,1.1858742640001765,-299.0,300.0,7.5930613577325
1368,1.1868285060002108,-303.8,295.43,6.003099366683328
1369,1.187648393000245,-299.18,300.0,5.971061088581363
1370,1.1885093450002842,-301.79,300.0,5.979238673750889
1371,1.1892995020002672,-301.27,299.66,5.788626828344398
1372,1.1900913190003166,-299.0,300.0,6.630678552024911
1373,1.191203126000346,-301.01,300.0,6.531680815655987
1374,1.1920835440004112,-299.0,300.0,6.6820348795607885
1375,1.1928900270004306,-299.0,300.0,6.9017386916782915
1376,1.1936815610004032,-299.0,300.0,6.90143420820646
1377,1.1944716130004736,-299.09,300.0,4.72162962213649
1378,1.1956539640004848,-302.65,299.17,6.490134024631116
1379,1.196011917000419,-307.38,282.33,8.052661387211113
1380,1.196861704000412,-299.0,300.0,8.04398369809585
1381,1.1976927120003893,-301.1,297.45,6.736477870861461
1382,1.1984858230003965,-299.18,300.0,5.794203289048594
1383,1.1992777760004856,-299.0,300.0,5.793260477561903
1384,1.2000705930004187,-299.45,300.0,3.586592103914748
1385,1.2011172030004218,-299.0,300.0,8.576223195404669
1386,1.2022025780004242,-300.88,300.0,18.04323920684042
1387,1.2030645490003735,-299.18,300.0,18.72788392724795
1388,1.2038615140004367,-299.0,300.0,16.941958948908415
1389,1.2048278130004064,-324.66,298.33,17.269117666464773
1390,1.2056701990003376,-312.51,299.86,17.270465731301414
1391,1.206541623000362,-299.0,300.0,17.25383017048842
1392,1.2073736910002708,-299.27,300.0,17.25383432998739
1393,1.2081857310002988,-321.5,300.0,20.46239693845945
1394,1.2090414500003135,-313.31,300.0,20.462354675004207
1395,1.210307318000332,-318.64,298.65,15.25284442537595
1396,1.2113270770004192,-378.96,297.65,7.7401643475454405
1397,1.2122076690003496,-299.0,300.0,7.055626894984409
1398,1.2135228200003212,-299.0,300.0,7.055570671610809
1399,1.214362368000252,-299.0,300.0,5.202771093730933
1400,1.2155160910002678,-299.09,300.0,7.547587649778256
1401,1.2164362010001923,-299.81,300.0,8.57084338695891
1402,1.2172738080001864,-301.46,300.0,8.57088697011523
1403,1.2180768710002212,-319.07,300.0,5.36244486693708
1404,1.2189196270002185,-299.9,300.0,5.36727426831826
1405,1.2198998080002639,-300.17,300.0,5.367688303961529
1406,1.2207575290002524,-324.81,297.16,6.4170693563408845
1407,1.2218277010002794,-299.81,300.0,7.423354893653789
1408,1.2226197800002865,-299.0,300.0,9.456856123572038
1409,1.223418205000371,-299.0,300.0,9.420004678956683
1410,1.224376726000287,-299.99,300.0,7.083344130995689
1411,1.225177395000287,-299.54,300.0,6.061059145956007
1412,1.2264117900002702,-305.24,300.0,6.061049897456688
1413,1.2273649450003177,-299.0,300.0,6.06556160575267
1414,1.2283254310003713,-299.0,300.0,8.360571395824078
1415,1.2291263040003741,-299.18,300.0,10.51355909158182
1416,1.22996145000036,-303.32,300.0,7.509602452057861
1417,1.2307718350003825,-301.79,300.0,6.547118177248971
1418,1.231585439000355,-300.17,300.0,4.5138504210513855
1419,1.2328130430004194,-299.18,300.0,4.608320812650803
1420,1.2336276270004873,-299.18,300.0,4.598550262451522
1421,1.2344332550004538,-299.0,300.0,4.59857011695757
1422,1.235255157000438,-299.63,300.0,4.598478584962203
1423,1.2360501950004164,-299.45,300.0,4.593822058735843
1424,1.23683940500041,-303.8,299.25,4.000509501338852
1425,1.2378720570004589,-340.43,299.52,5.4321708248999006
1426,1.238675376000515,-358.99,295.43,5.43220514499731
1427,1.2394966750005096,-336.44,300.0,7.0179661488960265
1428,1.2404034880005383,-299.54,300.0,7.827655387486319
1429,1.2413541300004454,-301.52,300.0,7.848441544514115
1430,1.242241373000411,-299.99,300.0,7.8484259592861445
1431,1.2430378810004186,-301.43,300.0,7.847360652387701
1432,1.2438562170004843,-301.16,300.0,7.847371329703691
1433,1.2446552260004182,-308.98,300.0,7.8473597525984236
1434,1.2454554650004184,-301.7,300.0,9.809480143519227
1435,1.2462549310005215,-314.48,300.0,6.22518933108253
1436,1.2473321730004727,-305.48,300.0,7.587484671358233
1437,1.2481478180005752,-337.5,300.0,5.9592022045233275
1438,1.248964118000572,-300.8,300.0,5.149247183418791
1439,1.2497544180006344,-299.0,300.0,5.0338695124725295
1440,1.2505697970007077,-299.0,300.0,5.034245577549363
1441,1.2514230610006507,-328.72,298.97,5.034293768787448
1442,1.2523862710006597,-303.5,300.0,5.034305142114159
1443,1.2531847010006913,-301.34,300.0,5.143388283106274
1444,1.253986777000705,-299.0,300.0,5.231710914300136
1445,1.2549267530007455,-299.0,300.0,5.230912895904583
1446,1.2557409720006945,-299.18,300.0,3.877646884741472
1447,1.2565497890005872,-299.36,300.0,5.336416774958593
1448,1.2573786570005723,-299.0,300.0,5.336416115923123
1449,1.2582333910005445,-302.0,299.75,5.336398545766191
1450,1.2590744500005258,-299.0,300.0,8.177281403628532
1451,1.2598832020005375,-302.6,300.0,8.17723227532689
1452,1.260732258000644,-319.1,300.0,8.177195069132095
1453,1.261624388000655,-299.27,300.0,8.068200858014782
1454,1.2624235400006683,-299.0,300.0,4.311860905869599
1455,1.2632287710006267,-299.0,300.0,4.311835548910933
1456,1.2644178180005383,-299.18,300.0,4.303167903767448
1457,1.2652203510004938,-299.0,300.0,2.843178442730877
1458,1.2660814680004933,-299.0,300.0,2.843169007827541
1459,1.266670470000463,-300.19,300.0,2.843156107889422
1460,1.2675212090005061,-299.0,300.0,0.0018648343853158167
