iter,time,reward,steps,convergence
985,0.832901804999949,2.4,26.16,5.3684947216623
986,0.8329736959999501,3.66,26.34,5.116236663259903
987,0.8330885739999481,16.82,26.0,4.667202622499237
988,0.8331565649999497,16.9,25.4,4.204322638708146
989,0.8332534869999506,10.78,25.98,3.8080182132183347
990,0.8333305379999487,17.8,25.92,3.775462751516153
991,0.8333868429999498,11.88,25.34,3.6736052134263417
992,0.833453344999949,8.02,28.02,3.7110401376985322
993,0.8335214489999494,6.34,26.14,4.628595658276431
994,0.8335815039999481,1.46,27.64,4.833257154546405
995,0.8336469169999496,14.56,26.04,5.0429774593175605
996,0.8337275949999494,4.68,26.2,5.138991425224928
997,0.8338176149999477,10.32,26.0,5.279344600229083
998,0.8339098029999477,10.68,25.46,5.6852398284935886
999,0.8339870419999507,15.8,24.8,5.53946965067068
1000,0.8340676859999512,10.04,26.1,5.452616217949813
